"ESTIMATE"
"TCGA-EL-A3CR-01"	"0.637319208169965"
"TCGA-EL-A3CS-01"	"0.92118479898017"
"TCGA-EL-A3CT-01"	"0.782766091178683"
"TCGA-EL-A3CU-01"	"0.723863878914458"
"TCGA-EL-A3CV-01"	"0.569458306010519"
"TCGA-EL-A3CW-01"	"0.723234822363236"
"TCGA-EL-A3CX-01"	"0.89069389994309"
"TCGA-EL-A3CY-01"	"0.425582015337313"
"TCGA-EL-A3CZ-01"	"0.919038688366784"
"TCGA-EL-A3D0-01"	"0.860444208578808"
"TCGA-EL-A3D1-01"	"0.833715724861797"
"TCGA-EL-A3D4-01"	"0.860347931274397"
"TCGA-EL-A3D5-01"	"0.937787561973146"
"TCGA-EL-A3D6-01"	"0.763319215305853"
"TCGA-EL-A3GO-01"	"0.88050610235991"
"TCGA-EL-A3GP-01"	"0.569783268709426"
"TCGA-EL-A3GQ-01"	"0.808354844528763"
"TCGA-EL-A3GR-01"	"0.822815910700824"
"TCGA-EL-A3GS-01"	"0.926988665057707"
"TCGA-EL-A3GU-01"	"0.814369849310063"
"TCGA-EL-A3GV-01"	"0.814320136675999"
"TCGA-EL-A3GW-01"	"0.937494750913427"
"TCGA-EL-A3GX-01"	"0.809586024985068"
"TCGA-EL-A3GY-01"	"0.838775414099508"
"TCGA-EL-A3GZ-01"	"0.862899755815953"
"TCGA-EL-A3H1-01"	"0.932495502475565"
"TCGA-EL-A3H2-01"	"0.915675389545887"
"TCGA-EL-A3H3-01"	"0.709818535442496"
"TCGA-EL-A3H4-01"	"0.900906683961872"
"TCGA-EL-A3H5-01"	"0.566135045093198"
"TCGA-EL-A3H7-01"	"0.731659603993432"
"TCGA-EL-A3H8-01"	"0.906543973316968"
"TCGA-EL-A3MW-01"	"0.851291912660703"
"TCGA-EL-A3MX-01"	"0.94507345681889"
"TCGA-EL-A3MY-01"	"0.723834316639106"
"TCGA-EL-A3MZ-01"	"0.807410957306402"
"TCGA-EL-A3N2-01"	"0.873506344289804"
"TCGA-EL-A3N3-01"	"0.757894862928082"
"TCGA-EL-A3T0-01"	"0.787658198611361"
"TCGA-EL-A3T1-01"	"0.795860027012142"
"TCGA-EL-A3T2-01"	"0.948794309919306"
"TCGA-EL-A3T3-01"	"0.863981972268954"
"TCGA-EL-A3T6-01"	"0.780692797206773"
"TCGA-EL-A3T7-01"	"0.852830869519785"
"TCGA-EL-A3T8-01"	"0.865214311693822"
"TCGA-EL-A3T9-01"	"0.728744058533974"
"TCGA-EL-A3TA-01"	"0.75749750747793"
"TCGA-EL-A3TB-01"	"0.87319512838798"
"TCGA-EL-A3ZG-01"	"0.907611238834557"
"TCGA-EL-A3ZH-01"	"0.934245053952014"
"TCGA-EL-A3ZK-01"	"0.861493315000292"
"TCGA-EL-A3ZL-01"	"0.855911926212887"
"TCGA-EL-A3ZM-01"	"0.790573888239795"
"TCGA-EL-A3ZN-01"	"0.861888366562426"
"TCGA-EL-A3ZO-01"	"0.696766274300909"
"TCGA-EL-A3ZP-01"	"0.732174284243891"
"TCGA-EL-A3ZQ-01"	"0.786348432947212"
"TCGA-EL-A3ZR-01"	"0.94624459593655"
"TCGA-EL-A3ZS-01"	"0.706463705776618"
"TCGA-EL-A3ZT-01"	"0.889263294614783"
"TCGA-EL-A4JV-01"	"0.923868742909634"
"TCGA-EL-A4JW-01"	"0.856139858970337"
"TCGA-EL-A4JX-01"	"0.640354620336561"
"TCGA-EL-A4JZ-01"	"0.658189253042213"
"TCGA-EL-A4K0-01"	"0.788527233188915"
"TCGA-EL-A4K1-01"	"0.820335824487719"
"TCGA-EL-A4K2-01"	"0.780550054090251"
"TCGA-EL-A4K4-01"	"0.769775116521249"
"TCGA-EL-A4K6-01"	"0.972321197896492"
"TCGA-EL-A4K7-01"	"0.928873467081104"
"TCGA-EL-A4K9-01"	"0.829308931029134"
"TCGA-EL-A4KD-01"	"0.826295914168433"
"TCGA-EL-A4KG-01"	"0.806365068216786"
"TCGA-EL-A4KH-01"	"0.823625218319295"
"TCGA-EL-A4KI-01"	"0.920865344709242"
"TCGA-EM-A1CS-01"	"0.898493805315883"
"TCGA-EM-A1CT-01"	"0.849562922183325"
"TCGA-EM-A1CU-01"	"0.877802765513071"
"TCGA-EM-A1CV-01"	"0.908272155597199"
"TCGA-EM-A1CW-01"	"0.830487727830777"
"TCGA-EM-A1YA-01"	"0.939005024806558"
"TCGA-EM-A1YB-01"	"0.906143681123311"
"TCGA-EM-A1YC-01"	"0.953693106731904"
"TCGA-EM-A1YD-01"	"0.84189668933302"
"TCGA-EM-A1YE-01"	"0.921573241277339"
"TCGA-EM-A22I-01"	"0.85382704861538"
"TCGA-EM-A22J-01"	"0.91372936246236"
"TCGA-EM-A22K-01"	"0.909482176776125"
"TCGA-EM-A22L-01"	"0.95359926751761"
"TCGA-EM-A22M-01"	"0.646009654972593"
"TCGA-EM-A22N-01"	"0.880506209105354"
"TCGA-EM-A22O-01"	"0.930447365520543"
"TCGA-EM-A22P-01"	"0.590135702937229"
"TCGA-EM-A22Q-01"	"0.87454376487703"
"TCGA-EM-A2CJ-01"	"0.942065537112105"
"TCGA-EM-A2CK-01"	"0.935089049242256"
"TCGA-EM-A2CL-01"	"0.960406416088669"
"TCGA-EM-A2CN-01"	"0.970808168988111"
"TCGA-EM-A2CO-01"	"0.928229464618517"
"TCGA-EM-A2CP-01"	"0.622020789468533"
"TCGA-EM-A2CQ-01"	"0.940328953986668"
"TCGA-EM-A2CT-01"	"0.936355617616854"
"TCGA-EM-A2CU-01"	"0.765542644455918"
"TCGA-EM-A2OV-01"	"0.949744667543851"
"TCGA-EM-A2OW-01"	"0.885857163887829"
"TCGA-EM-A2OX-01"	"0.840699891638826"
"TCGA-EM-A2OY-01"	"0.958012931345915"
"TCGA-EM-A2OZ-01"	"0.915472589590819"
"TCGA-EM-A2P0-01"	"0.895237349775745"
"TCGA-EM-A2P1-01"	"0.588540561337653"
"TCGA-EM-A2P2-01"	"0.927885566782022"
"TCGA-EM-A2P3-01"	"0.815185307218676"
"TCGA-EM-A3AI-01"	"0.938709715787765"
"TCGA-EM-A3AJ-01"	"0.71220462944765"
"TCGA-EM-A3AK-01"	"0.836934699845151"
"TCGA-EM-A3AL-01"	"0.914790784785361"
"TCGA-EM-A3AN-01"	"0.882736405008011"
"TCGA-EM-A3AO-01"	"0.790774868958518"
"TCGA-EM-A3AP-01"	"0.892880917780056"
"TCGA-EM-A3AQ-01"	"0.880750352814655"
"TCGA-EM-A3AR-01"	"0.864735197587363"
"TCGA-EM-A3FJ-01"	"0.868134537350066"
"TCGA-EM-A3FK-01"	"0.945966772030444"
"TCGA-EM-A3FL-01"	"0.936406345106008"
"TCGA-EM-A3FM-01"	"0.811596811733787"
"TCGA-EM-A3FN-01"	"0.918320323811995"
"TCGA-EM-A3FO-01"	"0.935131963836744"
"TCGA-EM-A3FP-01"	"0.794672172049651"
"TCGA-EM-A3FQ-01"	"0.710195105908025"
"TCGA-EM-A3FR-01"	"0.929411341190794"
"TCGA-EM-A3O3-01"	"0.723425982158621"
"TCGA-EM-A3O6-01"	"0.899607290207749"
"TCGA-EM-A3O7-01"	"0.913548864378497"
"TCGA-EM-A3O8-01"	"0.945889595653691"
"TCGA-EM-A3O9-01"	"0.827107484733428"
"TCGA-EM-A3OA-01"	"0.959480237237977"
"TCGA-EM-A3OB-01"	"0.954636954013167"
"TCGA-EM-A3ST-01"	"0.939379423209409"
"TCGA-EM-A3SU-01"	"0.741022912232782"
"TCGA-EM-A3SX-01"	"0.89708415334368"
"TCGA-EM-A3SY-01"	"0.914924968531882"
"TCGA-EM-A3SZ-01"	"0.849776875672056"
"TCGA-EM-A4FF-01"	"0.815252138381857"
